4127.919922, 95.274399, 60.704201, 376.683807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4136.563965, 96.268402, 63.065899, 380.588104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4145.255859, 96.721001, 66.078499, 384.882904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4153.920898, 96.915802, 69.498703, 387.371307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4162.605957, 97.583900, 73.334198, 388.711395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4171.277832, 97.843697, 77.740799, 390.010986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4179.978027, 98.449303, 81.976097, 390.357697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4188.604980, 97.823601, 86.298203, 389.784210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4197.270996, 96.897697, 90.805397, 388.770813, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4205.940918, 95.594200, 94.926903, 386.642303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4214.631836, 93.512398, 98.732101, 383.168793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4223.323242, 92.328598, 101.965202, 379.602386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4231.952148, 90.533203, 104.629700, 375.134186, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4240.620117, 88.995300, 106.218597, 370.075806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4249.291016, 87.899803, 107.772797, 363.645996, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4257.985840, 87.151604, 108.532600, 356.236694, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4266.673828, 86.207298, 108.804298, 348.329712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4275.413086, 84.757301, 108.836998, 340.659790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4283.996094, 83.989197, 108.029900, 332.356201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4292.654785, 83.044197, 106.682297, 325.026703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4301.344238, 83.046204, 105.898102, 318.040588, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4310.154785, 82.968498, 103.927498, 312.651306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4318.663086, 83.081703, 102.141602, 308.431488, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4327.360840, 82.812698, 100.686096, 305.065002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4336.040039, 82.867500, 99.695602, 303.355011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4344.687012, 82.769096, 98.989700, 303.265289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4353.357910, 82.899902, 97.661499, 304.095795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4362.041992, 82.515099, 96.877197, 306.614288, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4370.724121, 81.902901, 96.245903, 310.658386, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4379.381836, 80.917999, 95.957397, 314.762207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4388.040039, 80.030998, 96.146896, 319.394287, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4396.724121, 79.436501, 96.258400, 325.610901, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4405.407227, 79.573601, 97.139397, 332.686890, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4431.411133, 81.336197, 100.906197, 357.242096, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4440.106934, 82.755997, 102.566597, 362.058411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4448.746094, 84.339897, 104.680901, 367.122101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4457.464844, 86.111900, 107.409401, 373.273193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4466.088867, 87.191399, 110.806503, 379.409607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4475.388184, 87.782997, 114.875298, 386.078308, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4483.434082, 88.904404, 119.607803, 391.081604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4492.123047, 89.519997, 124.959900, 395.991089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4500.799805, 90.834900, 130.495605, 399.485809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4509.480957, 91.662498, 136.338898, 403.857086, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4518.147949, 91.873100, 142.369003, 408.058289, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4526.783203, 92.360703, 148.092499, 410.669312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4535.467773, 92.751701, 154.160995, 413.726807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4544.164062, 92.514099, 160.157593, 416.616913, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4552.837891, 91.676102, 165.793793, 419.505188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4561.501953, 92.264900, 170.289093, 420.873108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4570.216797, 90.552399, 174.316498, 423.699188, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4578.855957, 91.301201, 176.659103, 422.925995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4587.520020, 91.283798, 178.128296, 422.396606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4596.189941, 91.376503, 178.805496, 421.574005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4604.956055, 91.520798, 178.714294, 419.935486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4613.533203, 91.089600, 177.667603, 417.517303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4622.178223, 90.774803, 175.980896, 414.053802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4630.880859, 89.916000, 173.820297, 410.219208, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4639.610840, 88.897003, 171.009796, 405.396790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4648.226074, 87.950401, 167.590500, 399.528015, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4656.884766, 86.957703, 164.257294, 393.530090, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4665.563965, 86.894699, 160.756393, 388.162811, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4674.220215, 86.796700, 158.397003, 384.220612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4682.910156, 86.083298, 156.355194, 378.161102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4691.595215, 85.643097, 154.705597, 373.429596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4700.250000, 85.223701, 154.164902, 369.769714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4708.916992, 84.986198, 154.857193, 366.334290, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4717.603027, 84.932899, 156.533707, 364.776886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4726.274902, 84.910004, 159.500198, 363.598999, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4735.368164, 84.727898, 163.207901, 362.806091, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4743.588867, 84.050400, 167.163895, 362.776886, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4752.293945, 84.278603, 172.104599, 363.401794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4760.976074, 85.355103, 177.115906, 363.972412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4769.644043, 86.756897, 181.844894, 365.415314, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4778.291016, 88.899101, 186.550705, 365.879486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4786.978027, 90.693001, 190.545395, 365.648499, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4795.668945, 92.673203, 193.640106, 364.502686, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4804.412109, 93.806702, 195.787003, 362.303589, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4812.978027, 94.616798, 197.192307, 359.444397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4821.663086, 95.651901, 197.722504, 355.336792, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4830.318848, 95.475601, 197.246399, 350.082794, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4838.993164, 95.646004, 196.265198, 344.184601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4847.669922, 95.491898, 194.043503, 337.399292, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4856.354004, 95.511002, 192.327499, 330.455200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4865.019043, 94.971802, 189.900208, 323.468201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4873.698242, 94.304497, 187.019501, 316.404114, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4882.330078, 94.975899, 184.274994, 308.331299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4891.039062, 96.069298, 182.240204, 301.071808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4899.682129, 96.407997, 181.351898, 294.445312, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4908.398926, 96.690498, 181.081207, 287.693787, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4917.044922, 97.136497, 181.352295, 281.562408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4925.729004, 96.898102, 182.967896, 275.935394, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4934.529785, 96.990097, 186.198700, 271.061493, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4943.075195, 97.054001, 190.123093, 266.972198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4951.759766, 96.601097, 195.037292, 263.208710, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4960.395020, 97.588600, 201.403503, 261.692596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4969.073242, 98.313698, 207.925507, 259.621796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4977.738770, 98.163498, 213.478500, 257.337402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4986.420898, 98.758904, 221.386993, 256.458008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
4995.085938, 97.645798, 228.406906, 255.833496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5003.775879, 97.037201, 236.085495, 256.386108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5012.451172, 97.565498, 243.079193, 256.806305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5021.133789, 98.891899, 248.272095, 254.647903, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5029.764160, 101.230202, 255.048004, 259.434113, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5038.444824, 103.226196, 260.691986, 261.379395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5047.133789, 104.540901, 264.078613, 262.055786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5055.782227, 108.045403, 270.159088, 263.275513, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5064.483887, 109.797302, 272.921814, 264.019104, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5073.150879, 101.719299, 267.953613, 264.052612, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5081.823242, 97.820702, 267.371613, 262.878296, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5090.473145, 93.350998, 265.965698, 261.061005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5099.173828, 75.632599, 267.618286, 242.270706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5107.806152, 66.885101, 267.344391, 232.558701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5116.492188, 72.607101, 251.495697, 227.247696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5125.182129, 75.283997, 246.025696, 223.522202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5133.944824, 62.177601, 247.164505, 216.234406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5142.532227, 55.682999, 244.684402, 212.723206, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5151.204102, 52.217098, 243.227600, 211.007599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5159.888184, 50.087002, 242.115997, 210.326599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5168.548828, 49.040600, 242.370193, 210.286407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5177.202148, 48.591400, 242.634201, 210.349503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5185.875977, 48.301300, 242.745102, 210.626297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5194.541016, 48.096500, 242.823303, 210.821701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5203.208008, 47.951000, 242.878906, 210.960495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5211.916016, 47.525501, 244.386795, 211.254593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5220.583984, 67.762299, 245.590698, 218.483795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5229.240234, 82.601402, 245.558594, 220.216705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5237.921875, 90.550499, 246.239395, 219.706802, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5246.617188, 95.076797, 246.915604, 219.176102, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5255.286133, 97.532898, 247.237900, 219.530899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5263.931152, 98.556396, 248.534698, 219.210602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5272.586914, 99.118202, 248.063202, 218.308899, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5281.291992, 99.582497, 247.686401, 217.670502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5289.964844, 100.080704, 246.717300, 216.073303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5298.625977, 99.709503, 247.429092, 216.038193, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5307.283203, 99.437698, 248.058502, 216.141403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5315.956055, 99.712097, 246.490295, 214.701599, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5324.647949, 99.501701, 247.316605, 215.078705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5333.306152, 99.166298, 248.847702, 215.660202, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5341.978027, 99.268303, 248.491699, 215.259796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5350.684082, 99.114304, 246.000595, 213.410095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5359.327148, 98.550301, 243.254700, 211.442703, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5367.969238, 98.303596, 241.854095, 210.729401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5376.662109, 98.097900, 242.039795, 210.985397, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5385.341797, 98.424004, 240.572800, 209.746399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5394.232910, 98.663902, 239.400406, 209.210693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5402.676758, 98.489304, 238.853394, 209.055298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5411.346191, 98.787804, 238.112503, 208.547501, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5420.036133, 98.755203, 237.570999, 208.153900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5428.772949, 98.658401, 237.353897, 208.169205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5437.359863, 98.570396, 237.468796, 208.535904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5446.061035, 97.918404, 237.501907, 209.079605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5454.706055, 96.535202, 237.432205, 210.337204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5463.386230, 95.703300, 237.465103, 211.061401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5472.061035, 94.453796, 236.922607, 211.218094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5480.727051, 93.772903, 237.315308, 211.822403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5489.389160, 93.382500, 237.953400, 212.667404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5498.082031, 92.978600, 238.265503, 213.029800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5506.773926, 92.712196, 238.621704, 213.373795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5532.770996, 92.471802, 238.555496, 213.253601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5541.469238, 92.299500, 238.617004, 213.368500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5550.105957, 91.651299, 237.911407, 212.884201, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5559.434082, 91.817200, 237.832001, 213.048706, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5567.469238, 91.614998, 237.326996, 212.768799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5576.131836, 91.709000, 237.317093, 212.811600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5584.788086, 91.847000, 237.277100, 212.954498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5593.474121, 91.835899, 236.749603, 212.729004, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5602.153809, 91.840897, 236.262100, 212.744995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5610.857910, 91.821999, 236.237701, 212.723297, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5619.461914, 90.800903, 235.598495, 212.626099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5628.176758, 90.734398, 235.615707, 212.886002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5636.849121, 90.896103, 234.379593, 212.040604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5645.526855, 91.193298, 233.957001, 211.813797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5654.634766, 91.301598, 233.888397, 211.800797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5662.858887, 91.760803, 235.340805, 213.327606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5671.526855, 91.711197, 235.191803, 213.281799, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5680.192871, 91.512199, 234.854004, 213.176498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5688.853027, 91.378700, 234.616501, 213.147293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5697.537109, 91.202301, 234.928207, 213.385498, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5706.221191, 90.683296, 233.743195, 212.490601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5714.887207, 90.478401, 233.082596, 212.278793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5723.558105, 90.439201, 233.490906, 212.778107, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5732.253906, 89.476997, 232.526001, 212.208298, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5749.565918, 89.267700, 232.582794, 212.530701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5758.225098, 89.139198, 232.723206, 212.677094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5766.923828, 88.967102, 234.106003, 213.729095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5775.616211, 88.818497, 234.823700, 214.133301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5784.226074, 88.785698, 234.802505, 214.199005, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5792.933105, 88.476097, 234.787094, 214.199997, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5801.586914, 87.923599, 234.619095, 214.104294, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5810.259766, 87.530800, 234.483200, 214.035400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5819.480957, 86.893501, 233.523499, 213.510696, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5827.612793, 86.910599, 233.416397, 213.560593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5836.289062, 87.125504, 233.347305, 213.641098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5844.960938, 87.588303, 233.436600, 213.774597, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5853.609863, 87.917099, 233.487793, 213.884094, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5862.289062, 87.973602, 233.367203, 213.768402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5870.961914, 88.021103, 233.301605, 213.773895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5879.633789, 87.990799, 233.759003, 214.234299, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5888.346191, 88.546600, 235.895203, 215.681305, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5896.980957, 89.296799, 237.736603, 217.224503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5905.665039, 89.327499, 238.470200, 217.472595, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5914.346191, 89.490997, 239.005295, 217.832993, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5923.015137, 89.557404, 238.994904, 217.804199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5931.665039, 89.610603, 239.358002, 217.883408, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5940.375977, 89.770302, 239.526398, 217.894608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5949.028809, 89.971298, 239.740799, 218.087601, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5957.732910, 90.109001, 239.764801, 217.899902, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5966.357910, 90.446999, 240.056702, 217.923492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5975.049805, 90.525497, 240.083405, 217.843307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5983.712891, 90.737602, 240.309097, 217.930496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
5992.375000, 90.457497, 241.030502, 218.362900, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6001.067871, 90.407402, 241.801605, 218.736496, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6009.731934, 90.336098, 241.912903, 218.591904, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6018.501953, 90.289803, 242.026703, 218.453796, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6027.056152, 90.329597, 242.247406, 218.464203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6035.734863, 90.671898, 242.737595, 218.977707, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6044.425781, 90.861504, 242.646500, 218.799896, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6053.219238, 91.151199, 242.692902, 218.822693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6061.773926, 91.488297, 242.153595, 218.330093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6070.444824, 91.728798, 241.104202, 217.460495, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6079.108887, 91.983398, 240.873795, 217.325607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6087.778809, 91.694199, 240.317001, 216.724503, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6096.444824, 91.877899, 240.115707, 216.369797, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6105.131836, 92.168999, 239.865204, 216.003998, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6113.807129, 93.676903, 243.238998, 217.908295, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6122.478027, 93.569801, 243.065399, 217.836395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6131.136230, 93.550201, 243.059296, 217.792099, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6139.806152, 93.510803, 243.034302, 217.678101, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6148.467773, 93.561096, 243.216995, 217.661301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6157.129883, 93.447403, 243.370697, 217.500198, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6165.821777, 93.220901, 243.892105, 217.733994, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6174.483887, 92.585098, 243.833206, 217.484100, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6183.180176, 92.240997, 243.778793, 217.235596, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
